1.388463082599138421e-01,-8.724270756841362440e-01,-6.779042248999350706e-01,1.106422970892244895e-01
1.951958959256636650e-01,-1.267847862671822590e-01,-1.539266421560526454e-01,3.816882522277408318e-01
1.514686784449839507e+00,7.795451742825990071e-02,8.991739056922333218e-01,1.206438992948448474e+00
-4.178878008901698582e-02,-4.641126261072860415e-01,-5.362232432462935572e-01,1.848783777183254373e-01
-5.708266317489572028e-01,-8.710667725406768813e-01,-1.017452926898331667e+00,-3.689503413490175521e-01
4.909909412793642125e-01,6.805229416493682182e-01,6.667469645998812533e-01,5.017068475969265196e-01
1.413981478550320636e+00,4.123323643389813498e-01,9.671548875871061046e-01,1.206438992948448474e+00
1.771064050952555036e+00,-1.401400561287803881e-01,1.213708393313648548e+00,1.356840723146255590e+00
-2.542937632747003726e-02,-7.617632120476390545e-02,-2.479992186977384994e-01,1.848783777183254373e-01
-5.743172824652609254e-01,-7.723346028312635392e-01,-1.182792825415508453e+00,-6.113419886871382936e-01
1.089037135701338421e+00,-9.316214150198007804e-01,3.246991229145260172e-01,1.035100251865816112e+00
-1.638922438937798209e-01,-1.700394665867226499e-02,-2.302667164314880777e-01,-1.615399446956549689e-01
9.351649827821816308e-01,-3.022919525803334784e-01,2.963595491787900937e-01,8.400984659246881758e-01
-8.557843652543846158e-01,-1.495985228098803743e+00,-1.533738511429829421e+00,-9.948239414579065354e-01
1.770885687262484520e-01,-6.045275046750653303e-01,-3.358528070728303283e-01,3.816882522277408318e-01
9.322473873028884472e-02,-8.785664310433312085e-01,-6.736889214624549593e-01,4.163771056646816127e-01
2.129664884754413734e+00,9.506541836185734562e-01,1.896028608643957503e+00,1.652902785350291559e+00
-8.758205323308303480e-01,-8.022558578212554137e-01,-1.175079507398383516e+00,-6.802915930885689022e-01
-5.776606278455464344e-02,-1.664935601234434348e-01,-4.617585485829229786e-01,2.214469523489556169e-01
-6.339118782728436763e-01,-4.966544976278831069e-01,-1.018984264105235571e+00,-3.903433706090015942e-01
1.131387948227403628e+00,4.754439525429357202e-03,5.673116367413431060e-01,9.011974637014260603e-01
-5.051666767412246184e-01,-1.232426640594563194e+00,-1.057812230448442525e+00,-2.845903395402132885e-01
2.013835270006159917e+00,5.610265204049058596e-02,1.412058790657584106e+00,1.449472133599841728e+00
7.775099411210658618e-01,1.355967271856684420e+00,1.156076088136943403e+00,1.206438992948448474e+00
1.048319723634759004e+00,6.401452623503823824e-01,8.705586946190715381e-01,8.860167460105093928e-01
3.158604188612659236e-01,7.666036885657569189e-02,9.454436192919689341e-02,6.988335400230850647e-01
9.540065507410493417e-01,2.972928584438715438e-01,6.296340280754569863e-01,9.463706010200594321e-01
-1.039824941184361029e-01,-1.338657502998273907e+00,-7.849504901044251914e-01,2.032077004062159409e-01
-1.276772372038202652e-01,4.806599590403131117e-01,3.691541844962033248e-02,1.479459306986610767e-01
-4.696995153906120546e-01,-4.430317581243542469e-01,-5.867981846301468796e-01,-2.637965579770615299e-01
2.849839779827390007e+00,7.494462778728174790e-01,2.382821381662675542e+00,1.845760724802931740e+00
1.183340330222654030e-01,-4.375517636790207665e-02,-1.172367302549401913e-01,2.756330285838730076e-01
2.815834124292158069e-01,-3.398565297070472169e-01,-2.659550580944189391e-01,6.015787105594317952e-01
1.147674833513250947e+00,-2.258941401619237593e-02,4.918231850422695728e-01,1.005758752810591350e+00
-8.013645542363166674e-02,-3.602001216073926759e-01,-2.448800664556081141e-01,-6.202512856150948356e-02
-2.482793341298188822e-02,8.494202831436949985e-01,4.566129122276542107e-01,2.395970144393207990e-01
1.120193362497200251e+00,5.095852713721397143e-01,7.594769045558914522e-01,9.910005611946228754e-01
5.543833460855052131e-01,-1.497657575288160181e-01,-2.199898350612833342e-02,5.851189039781906631e-01
1.177255123891499444e+00,1.073636886100274995e-01,6.700308500984933913e-01,1.121758202901999901e+00
-1.873469172909271729e-01,3.401421436213422078e-01,-1.175729527684744001e-02,1.479459306986610767e-01
-8.336545269006825354e-01,-1.497094498277929508e+00,-1.510839991754737932e+00,-7.981326112164420783e-01
1.452040151488744435e+00,-3.119090889358110963e-01,8.267392031952472964e-01,1.206438992948448474e+00
2.280694851583030813e-01,-4.032991426348661035e-01,-4.591697067555973732e-01,4.336007110553596333e-01
9.876573529930766648e-01,1.668417496424121071e-02,5.637821128810175386e-01,1.005758752810591350e+00
5.790742868128030407e-01,-4.562278817434923250e-01,-1.172367302549401913e-01,5.685857795310634843e-01
2.183300699119060440e+00,7.072762621045786124e-01,1.706718190397834789e+00,1.726403807000586266e+00
-2.775527005165380201e-01,-5.979234854954469380e-01,-6.510208110751101174e-01,-1.414223870376956904e-01
2.152670605831482897e-01,4.154608959033129212e-02,6.512603818597549610e-02,5.017068475969265196e-01
6.588769484404262411e-02,-4.381786955576957854e-01,-3.306435593478845303e-01,2.756330285838730076e-01
1.517633950053937086e+00,8.328741667755809042e-01,1.250043346605055783e+00,1.289230833721058289e+00
1.155088075029948813e+00,2.682172445426160567e-02,5.905385245919908543e-01,1.121758202901999901e+00
1.352961268075791035e-01,-6.971941666889264200e-01,-3.477632756984331275e-01,3.466721406248399195e-01
-2.347356331907703153e-01,-2.477299240078557896e-01,-5.828434669693086656e-01,-4.243837967118403026e-02
-1.785122683614863148e-01,-1.708081872386106037e-01,-3.132599306623952695e-01,2.395970144393207990e-01
8.105913123900068129e-01,5.624476231971053952e-01,6.648670568904634370e-01,8.707736843348875544e-01
2.318248172542738128e-01,1.362715428450537482e-02,-1.091201424194419706e-01,4.336007110553596333e-01
2.075360446451073870e-01,-3.643080117939698215e-01,-2.171105959799820295e-01,2.756330285838730076e-01
-1.966850971863215447e-02,4.168046197456314883e-01,7.298298333612469879e-02,9.184893895730063262e-02
-9.218875529844382244e-02,-1.416462483202006073e+00,-9.811857934486486466e-01,1.848783777183254373e-01
-6.631275389468034298e-01,-1.102999218587005004e+00,-1.120577803383654203e+00,-7.505463145244919421e-01
-1.804390379761309504e-01,-3.457003614391096491e-01,-4.555532077632535315e-01,7.295993991419602587e-02
2.663870404898495692e-01,-5.201956000142538006e-01,-4.008880524124443512e-01,4.163771056646816127e-01
3.625148889157936427e-01,-4.004742438845335650e-01,-2.053730027190701912e-01,5.185398936878939935e-01
1.644939598707792383e+00,1.222747701427506994e+00,1.508934337157667338e+00,1.356840723146255590e+00
3.588206401833529124e-01,-6.022315346840514949e-02,-2.053730027190701912e-01,6.342809511932149258e-01
1.552330140085138588e+00,6.550510013915106233e-01,1.289729164937477357e+00,1.234241971649474578e+00
-1.850171290468340850e-03,-5.258898626729097137e-01,-5.059690617281423775e-01,2.576587547102338061e-01
-5.482030134985308445e-01,4.778256578825904044e-01,-6.410976837851098398e-02,-5.436498942343891416e-01
-7.676474531656973799e-01,-2.054449148328267860e+00,-2.122834589158547391e+00,-1.045669672213416446e+00
-2.880954501336474571e-01,-4.352756840104261005e-01,-7.288594907678661583e-01,7.295993991419602587e-02
4.830982109067984143e-02,-4.835380957208414432e-01,-3.387022579931811550e-01,2.756330285838730076e-01
1.786299436250345263e+00,5.692894642568538943e-01,1.392291509320136234e+00,1.289230833721058289e+00
1.033989725465421561e+00,1.157361480061069203e+00,1.220572205094694551e+00,9.313738925321533024e-01
5.225186878360960768e-02,-3.901694062993896761e-01,-2.097089999864141241e-01,3.489109028280009545e-02
6.271200377643243451e-01,-1.180283705590072563e+00,-3.434640353075631425e-01,7.465217373671128032e-01
2.569270617704215720e-01,3.980660265065560921e-01,1.492590031338428824e-01,5.017068475969265196e-01
1.085275121518688851e-01,-3.062174877782091742e-01,-4.560692891453803632e-01,3.642214891638556051e-01
1.667662228860207652e+00,1.009377418179214336e+00,1.449705277519689917e+00,1.370216162130061255e+00
1.785556089617301057e+00,2.350673040489814347e-01,1.203753196003168435e+00,1.436379773283128491e+00
-4.688134598278854703e-01,-4.066027734130432947e-01,-7.579043575405411959e-01,-2.225552414429177728e-01
4.868427219474121270e-01,-9.944413409566718043e-01,-9.663004730665979147e-02,6.828003388444563448e-01
1.757021898319516717e+00,2.855277640580413667e-01,1.232939123677051718e+00,1.396823303318293519e+00
-8.796166171261456945e-01,-7.881628664732849288e-01,-1.214948999733657997e+00,-1.123268602423889817e+00
2.381521011633667140e-01,4.222495300796436646e-01,1.921571781456560823e-01,3.642214891638556051e-01
-6.235252404064993703e-01,-8.568703759981693979e-01,-1.221998086047659582e+00,-6.802915930885689022e-01
-9.539683284105118233e-01,-1.234232046592636856e+00,-1.721443840457001384e+00,-7.035623922082453463e-01
2.671330195445181799e-01,-8.568703759981693979e-01,-3.728604335192051145e-01,4.847971131041862725e-01
-1.311025403657170851e-01,-6.206296137577634875e-01,-7.276099948048379007e-01,-2.295444883378528617e-02
-8.760664383630326069e-02,-7.169238870613594550e-01,-7.947355305927155111e-01,1.570923724772095922e-02
1.846263409961654278e-01,-6.527758161080680910e-02,-2.337956162593743947e-01,3.816882522277408318e-01
7.220211299430515650e-01,6.875649943894380778e-01,6.233535121803756018e-01,7.936049941041890543e-01
-4.251913090081450020e-01,6.233751762178822015e-02,-3.146615445415258394e-01,-4.118604181225483662e-01
4.305340378531894996e-01,-4.126768866650466772e-02,-3.116488576156567492e-02,5.685857795310634843e-01
2.705768718286714614e-01,-9.884655427777940817e-01,-5.632327753344374965e-01,6.505246545866364416e-01
1.311280306131728413e+00,2.470209631028954245e-01,8.237975002744989395e-01,1.206438992948448474e+00
5.651651252463501390e-02,-6.386362489568490064e-01,-4.826402811381370062e-01,3.466721406248399195e-01
9.011466916363535251e-01,8.215146772323196622e-02,5.892993460675967077e-01,9.313738925321533024e-01
-5.235991373292874229e-01,-7.900755065076975336e-01,-1.158931602278596040e+00,-4.771702609183925969e-01
4.550849109003090587e-01,-3.929715818970493380e-01,-8.146739598938634863e-02,5.185398936878939935e-01
-3.970611141735166383e-01,4.586418469290286931e-02,-2.271860782154059011e-01,-4.118604181225483662e-01
-2.937074667554595009e-01,1.230674090391735004e-01,-6.803616800309779389e-02,1.106422970892244895e-01
-5.854416621697893230e-01,-1.139378557359655986e+00,-1.124697063118951235e+00,-4.552723785154433322e-01
8.339664573960517968e-01,2.910133835306845662e-01,4.712325692667949095e-01,9.463706010200594321e-01
1.698345268199205949e+00,-1.302056842437305240e-01,1.031677753197322911e+00,1.329944371384156554e+00
-8.483601811129143355e-01,-1.011779148729262445e+00,-1.301929451987227315e+00,-7.505463145244919421e-01
3.976529665396911217e-01,-4.266060272141389831e-01,-1.535091067005694421e-01,5.017068475969265196e-01
4.194061039889696585e-01,-4.075482394302931688e-01,-8.345329239985947722e-02,6.828003388444563448e-01
-3.699296957134045050e-01,4.707122673191444506e-01,-4.463835396046637871e-02,-3.055012697864866178e-01
2.639205610252446377e+00,1.024879119737794664e+00,2.270402648862925865e+00,1.949995726689230047e+00
1.792992578813181970e+00,3.472333024395791723e-01,1.336584442980716769e+00,1.383543574299587409e+00
-3.898507043777381387e-02,-1.011779148729262445e+00,-7.127008413891116057e-01,1.664580902773737103e-01
4.393111249322293466e-01,5.155680669983433440e-01,3.957355906020558756e-01,4.847971131041862725e-01
1.281082546974982250e+00,6.705983849394234753e-01,9.623915192983952815e-01,1.192459012951085695e+00
8.280386353974803493e-01,-1.505389564210606601e-01,3.734097710657851010e-01,7.622826115856159435e-01
5.358784697503981009e-01,8.729808574007523470e-02,2.480479611179701172e-01,5.352969438267032309e-01
1.270332253062524730e+00,7.913788533371461931e-01,1.019078047574134338e+00,1.064211619147932497e+00
2.982151442806041941e-01,-2.957760846962750323e-01,-3.132599306623952695e-01,3.990732034551855989e-01
2.926349362530538567e+00,7.919336891661786781e-01,2.518119606660427667e+00,1.904030058106816137e+00
-6.192755947036699959e-01,-8.488284321349488515e-01,-1.287984037869795539e+00,-5.886405093479092354e-01
8.793335877902253017e-01,5.798115037610113154e-01,6.916552973957356132e-01,9.613069604172397309e-01
2.094809794018501758e+00,1.236915598119070481e-01,1.446175369529692389e+00,1.527071063810315099e+00
3.106670947604857624e-01,-4.165652436560370875e-01,-6.450192208819133244e-02,3.290394219461925118e-01
8.505908214250398891e-02,-1.536538619282886264e+00,-8.727636234231456180e-01,2.032077004062159409e-01
3.203186153039395134e-01,-1.278345479209934021e+00,-3.588094891058373204e-01,3.290394219461925118e-01
1.452919974289997862e-01,-1.073189598498220931e+00,-4.842188103297282442e-01,2.935206791147699779e-01
-2.250998658137325081e-01,-5.114450048287297879e-01,-7.065344182698396480e-01,9.184893895730063262e-02
-7.067602625909684688e-01,-5.186470148203468078e-01,-1.032840823748751413e+00,-5.660770337751760417e-01
1.921299193771083047e+00,7.852596996553320441e-01,1.572907467265073800e+00,1.410055689174079196e+00
2.289284182026758430e+00,1.591563032589425664e+00,2.173549143649517568e+00,1.615599151740853445e+00
4.776479361764695009e-01,5.648795702477786840e-01,5.758471338492193725e-01,5.851189039781906631e-01
1.510314807703145634e+00,9.768383947015453206e-01,1.242379671157550325e+00,1.150200336723514294e+00
7.709817689972235932e-01,-1.165767217734119121e-01,1.776698268508032363e-01,7.779768434308308445e-01
6.143152551375390402e-01,-1.443664308195931612e-01,1.539775528869398169e-01,7.779768434308308445e-01
5.326335080618076895e-02,-2.837013537024982712e-01,-2.245508190500047352e-01,3.816882522277408318e-01
-3.689550973627109820e-01,-1.210071773003904561e+00,-8.138458556825574064e-01,-3.265306761903035149e-01
1.707588625982281227e+00,1.224857456474684136e+00,1.537268463654447359e+00,1.436379773283128491e+00
1.879273224479864335e-01,2.339230042806378640e-01,1.803148643489477232e-01,3.290394219461925118e-01
-3.830041462584363732e-01,-7.223580341272154426e-01,-7.220007752311405902e-01,-2.021051605020990904e-01
1.115209964760948969e-01,-3.915697256769691825e-01,-3.434640353075631425e-01,2.576587547102338061e-01
-7.227864111706066019e-01,6.807466269553501780e-03,-5.086443764605805828e-01,-5.213574530406401841e-01
-3.329932417931515953e-01,-5.207122125717450478e-01,-9.177147298989545288e-01,-2.431186198090409534e-01
8.208155397292437039e-01,-2.953428730485794240e-01,2.782798198646677656e-01,8.554677644951903526e-01
2.013733712473651849e+00,1.766481239820239857e+00,2.121268404440617594e+00,1.462518474980444960e+00
-6.669113715481110871e-01,-9.174445266371938912e-01,-1.265951277883307080e+00,-6.113419886871382936e-01
-6.757891922517431649e-01,1.161815458350144159e-01,-7.414150523444414942e-01,-5.660770337751760417e-01
8.090236367925198735e-01,4.752220120555278871e-01,6.707335568255552438e-01,8.400984659246881758e-01
-5.331924245792631079e-02,-3.561054001029531069e-01,-3.448956753969631417e-01,1.848783777183254373e-01
-2.017097196990913777e-01,-1.697328545323438354e+00,-8.569493689364546807e-01,3.489109028280009545e-02
-5.202593453196254769e-01,-3.953114333133737057e-01,-8.105326429374818398e-01,-4.118604181225483662e-01
1.593797739048540496e+00,2.373528327839924679e-01,1.172146266520780689e+00,1.220366515111415584e+00
1.320763087745387088e+00,4.645151217790088327e-01,8.415651018694421115e-01,1.206438992948448474e+00
4.645402025458623685e-01,-9.455012091544411079e-02,5.686539775325498425e-02,5.851189039781906631e-01
1.415043540307399539e+00,-4.956407479469054911e-01,6.655723128051967974e-01,1.356840723146255590e+00
1.520108815002023661e-01,-1.257017604967504809e+00,-6.147926987224999751e-01,5.017068475969265196e-01
1.453961623035352035e+00,-6.528827108382491140e-01,7.607965666086694556e-01,1.475519119800263734e+00
3.514697176014359298e-02,-5.068364928025521632e-01,-4.396466476228818032e-01,1.848783777183254373e-01
6.655414255143268787e-02,-1.285848141197418304e+00,-6.593303463539843534e-01,2.576587547102338061e-01
-5.646471557356158577e-01,-4.420596693932781762e-01,-7.370080169880054433e-01,-2.431186198090409534e-01
7.103023324547138584e-01,-2.548436252861183693e-01,8.786342203044195109e-02,9.011974637014260603e-01
1.905581008212528848e+00,4.433142279196076729e-01,1.478830454423072593e+00,1.475519119800263734e+00
4.212003683565465062e-01,-8.302584857164786447e-01,-2.506782200545870642e-01,6.828003388444563448e-01
-2.249566601136996635e-01,-8.588887981158057627e-01,-8.796944820055314640e-01,-1.214132803520414638e-01
